-1 89:19129.12695 50:2.950922758 51:8.020118455 53:39.17499924 336:46.79600143 309:0 32:69.63800049 324:9500 30:72.73400116 88:15436.4209 22:100 24:40.70999908 42:1 43:1 90:9296.711914 20:33.60499954 28:41.80500031 27:53.27500153
-1 89:19334.62109 50:2.910125426 51:7.979536045 53:34.61000061 336:46.84999847 309:0 32:69.36799622 324:9500 30:72.68000031 88:15656.87207 22:100 24:35.15000153 42:1 43:1 90:9428.580078 20:34.33000183 28:41.59000015 27:53.17499924
-1 89:19153.30273 50:2.899746239 51:8.163175538 53:28.375 336:46.70600128 309:0 32:68.82800293 324:9500 30:72.7519989 88:15350.15723 22:100 24:30.50499916 42:1 43:1 90:9736.272461 20:35.11500168 28:41.53499985 27:53.625
-1 89:19225.83008 50:2.922421529 51:8.011991602 53:34.10499954 336:46.74200058 309:0 32:69.60199738 324:9500 30:72.7519989 88:15541.85449 22:100 24:34.31999969 42:1 43:1 90:9498.910156 20:30.88500023 28:41.65499878 27:53.25500107
-1 89:19419.23633 50:3.042327945 51:8.150851511 53:36.40499878 336:46.97600174 309:0 32:69.29599762 324:9500 30:72.69799805 88:15743.13574 22:100 24:34.68999863 42:1 43:1 90:9727.481445 20:32.08499908 28:42.27999878 27:53.59500122
-1 89:19576.37891 50:3.113762983 51:8.218780409 53:25.90500069 336:46.77799988 309:0 32:69.31400299 324:9500 30:72.66200256 88:15858.1543 22:100 24:28.40500069 42:1 43:1 90:9876.931641 20:33.50500107 28:42.64500046 27:53.75999832
-1 89:19697.25781 50:3.089181474 51:8.175511291 53:38.89500046 336:46.84999847 309:0 32:69.04399872 324:9500 30:72.69799805 88:15963.58789 22:100 24:38.20999908 42:1 43:1 90:9621.986328 20:30.90999985 28:42.52000046 27:53.65499878
-1 89:19890.66406 50:3.436191367 51:8.510929865 53:31.38500023 336:46.74200058 309:0 32:68.37799835 324:9500 30:72.60800171 88:15714.38184 22:100 24:32.78499985 42:1 43:1 90:9973.634766 20:28.71500015 28:44.22999954 27:54.45999908
-1 89:19757.69727 50:3.107852472 51:8.380757785 53:26.125 336:46.90399933 309:0 32:67.83799744 324:9500 30:72.55400085 88:15541.85449 22:100 24:27.12000084 42:1 43:1 90:9410.998047 20:30.64999962 28:42.61500168 27:54.15000153
-1 89:19733.52148 50:3.191247545 51:8.330705796 53:32.36000061 336:46.68799973 309:0 32:66.59600067 324:9500 30:72.4280014 88:15867.73926 22:100 24:30.38999939 42:1 43:1 90:9771.4375 20:26.75499916 28:43.03499985 27:54.02999878
-1 89:19648.90625 50:2.913905533 51:8.382846186 53:35.42499924 336:46.74200058 309:0 32:67.20800018 324:9500 30:72.44599915 88:15676.04199 22:100 24:37.125 42:1 43:1 90:9630.77832 20:28.40999985 28:41.61000061 27:54.15499878
-1 89:19479.67578 50:3.12066777 51:8.439388967 53:28.95499992 336:46.72399902 309:0 32:67.62200165 324:9500 30:72.37400055 88:15666.45703 22:100 24:30.52000046 42:1 43:1 90:9569.239258 20:31.06500053 28:42.68000031 27:54.29000092
-1 89:19697.25781 50:2.993039928 51:8.31614324 53:29.54500008 336:46.86800003 309:0 32:66.18199921 324:9500 30:72.35600281 88:15733.55078 22:100 24:32.40999985 42:1 43:1 90:9912.095703 20:25.5 28:42.02500153 27:53.99499893
-1 89:19515.93945 50:3.066674393 51:8.231170562 53:30.28000069 336:46.14799881 309:0 32:66.16400146 324:9500 30:72.44599915 88:15695.21191 22:100 24:26.58499908 42:1 43:1 90:9859.349609 20:24.79999924 28:42.40499878 27:53.79000092
-1 89:19757.69727 50:3.256736888 51:8.222909679 53:30.82999992 336:44.65399933 309:0 32:66.29000092 324:9500 30:72.46399689 88:15733.55078 22:100 24:32.99499893 42:1 43:1 90:9103.305664 20:16.56500053 28:43.36000061 27:53.77000046
-1 89:19528.02734 50:3.083300394 51:8.2932914 53:35.875 336:42.90800095 309:0 32:68.2519989 324:9500 30:72.46399689 88:15666.45703 22:100 24:35.57500076 42:1 43:1 90:9534.075195 20:23.57999992 28:42.49000168 27:53.93999863
-1 89:19473.63184 50:2.966194154 51:8.140589399 53:37.06999969 336:43.82600021 309:0 32:67.81999969 324:9500 30:72.4280014 88:15695.21191 22:100 24:34.0775013 42:1 43:1 90:9156.052734 20:23.55749989 28:41.88499832 27:53.56999969
-1 89:19419.23633 50:3.040385832 51:8.276698033 53:31.37999916 336:44.74399948 309:0 32:67.38800049 324:9500 30:72.46399689 88:15704.79688 22:100 24:32.58000183 42:1 43:1 90:9217.591797 20:23.53499985 28:42.27000046 27:53.90000153
-1 89:19540.11523 50:3.004591178 51:8.16728563 53:27.47999954 336:46.83200073 309:0 32:66.68599701 324:9500 30:72.4280014 88:15637.70215 22:100 24:27.83499908 42:1 43:1 90:9507.701172 20:27.56500053 28:42.08499908 27:53.63499832
-1 89:20192.86133 50:2.905404458 51:8.525706193 53:26.31999969 336:47.60599899 309:0 32:68.55799866 324:9500 30:72.48200226 88:15311.81738 22:100 24:25.35000038 42:1 43:1 90:9428.580078 20:37.21500015 28:41.56499863 27:54.49499893
-1 89:19890.66406 50:2.692535946 51:8.09758018 53:25.46999931 336:47.36299896 309:0 32:68.71099854 324:9500 30:72.41000366 88:15388.49707 22:100 24:29.49499989 42:1 43:1 90:10123.08496 20:35.47249985 28:40.40999985 27:53.46500015
-1 89:19588.4668 50:2.848199949 51:8.295367636 53:34.61500168 336:47.11999893 309:0 32:68.86399841 324:9500 30:72.48200226 88:15474.75977 22:100 24:33.63999939 42:1 43:1 90:9578.030273 20:33.72999954 28:41.25999832 27:53.94499969
-1 89:19818.13672 50:2.836101561 51:8.43309497 53:26.86000061 336:46.79600143 309:0 32:69.06199646 324:9500 30:72.4280014 88:15158.45996 22:100 24:27.02000046 42:1 43:1 90:9762.646484 20:29.95999908 28:41.19499969 27:54.27500153
-1 89:19939.01563 50:2.558857248 51:8.324462963 53:30.41500092 336:46.74200058 309:0 32:69.22399902 324:9500 30:72.44599915 88:15388.49707 22:100 24:29.16500092 42:1 43:1 90:9674.733398 20:36.09500122 28:39.65499878 27:54.01499939
-1 89:19806.04883 50:2.802766601 51:8.343201893 53:33.38000107 336:46.74200058 309:0 32:68.72000122 324:9500 30:72.5 88:15292.64844 22:100 24:33.31000137 42:1 43:1 90:9200.008789 20:34.11500168 28:41.01499939 27:54.06000137
-1 89:19564.29102 50:2.794471957 51:8.148798124 53:34.72000122 336:46.86800003 309:0 32:67.4240036 324:9500 30:72.55400085 88:15589.77832 22:100 24:32.96500015 42:1 43:1 90:8980.229492 20:29.13999939 28:40.97000122 27:53.59000015
-1 89:19612.64258 50:2.865941182 51:8.249775466 53:29.44000053 336:46.81399918 309:0 32:67.38800049 324:9500 30:72.51799774 88:15436.4209 22:100 24:28.77000046 42:1 43:1 90:9604.404297 20:26.56500053 28:41.35499954 27:53.83499908
-1 89:19322.5332 50:2.892212269 51:8.105761577 53:26.06500053 336:46.95800018 309:0 32:67.58599854 324:9500 30:72.53600311 88:15503.51465 22:100 24:26.89500046 42:1 43:1 90:9472.536133 20:32.89500046 28:41.49499893 27:53.48500061
-1 89:19298.35742 50:2.841681294 51:8.249775466 53:32.90000153 336:46.84999847 309:0 32:66.57800293 324:9500 30:72.5 88:15465.17578 22:100 24:32.93999863 42:1 43:1 90:9745.063477 20:32.22000122 28:41.22499847 27:53.83499908
-1 89:19467.58789 50:2.843543213 51:8.208466092 53:36.04000092 336:46.81399918 309:0 32:67.13600159 324:9500 30:72.53600311 88:15024.27246 22:100 24:37.59000015 42:1 43:1 90:9270.338867 20:29.79000092 28:41.23500061 27:53.73500061
-1 89:19201.6543 50:2.782517184 51:7.922939794 53:40.81999969 336:46.74200058 309:0 32:64.48999786 324:9500 30:72.58999634 88:15704.79688 22:100 24:40.09000015 42:1 43:1 90:9446.163086 20:20.53499985 28:40.90499878 27:53.03499985
-1 89:19189.56641 50:2.807381897 51:8.036386175 53:33.52999878 336:46.65200043 309:0 32:63.80599976 324:9500 30:72.60800171 88:15551.43848 22:100 24:33.55500031 42:1 43:1 90:9639.569336 20:17.04500008 28:41.04000092 27:53.31499863
-1 89:19346.70898 50:2.694335044 51:8.140589399 53:29.62999916 336:46.56200027 309:0 32:63.13999939 324:9500 30:72.62599945 88:15493.92969 22:100 24:30.32999992 42:1 43:1 90:9586.821289 20:11.53999996 28:40.41999817 27:53.56999969
-1 89:19286.26953 50:2.771511496 51:7.886690116 53:38.54999924 336:46.68799973 309:0 32:63.19400024 324:9500 30:72.60800171 88:15407.66602 22:100 24:38.73500061 42:1 43:1 90:9578.030273 20:17.19499969 28:40.84500122 27:52.94499969
-1 89:19177.47852 50:2.930004927 51:7.95322811 53:39.19499969 336:46.68799973 309:0 32:63.66199875 324:9500 30:72.60800171 88:15493.92969 22:100 24:39.11000061 42:1 43:1 90:9569.239258 20:17.03499985 28:41.69499969 27:53.11000061
-1 89:19153.30273 50:2.867813093 51:8.159066749 53:28.71500015 336:46.72399902 309:0 32:63.33800125 324:9500 30:72.55400085 88:15273.47852 22:100 24:27.40500069 42:1 43:1 90:9129.678711 20:4.355000019 28:41.36500168 27:53.61500168
-1 89:19056.59961 50:2.728668061 51:7.973460246 53:34.49499893 336:48.39799881 309:0 32:63.5359993 324:9500 30:72.58999634 88:15465.17578 22:100 24:36.29000092 42:1 43:1 90:9393.415039 20:27.03499985 28:40.61000061 27:53.15999985
-1 89:19104.95117 50:2.761446597 51:7.981562474 53:28.67499924 336:47.31800079 309:0 32:64.77799988 324:9500 30:72.58999634 88:15139.29004 22:100 24:28.01499939 42:1 43:1 90:9578.030273 20:22.19499969 28:40.79000092 27:53.18000031
-1 89:19044.51172 50:2.573693924 51:8.05267621 53:43.11500168 336:47.15599823 309:0 32:61.70000076 324:9500 30:72.68000031 88:15206.38477 22:100 24:43.29000092 42:1 43:1 90:9569.239258 20:12.59500027 28:39.74000168 27:53.35499954
-1 89:19020.33594 50:2.559728656 51:8.011991602 53:35.33000183 336:47.31800079 309:0 32:64.27400208 324:9500 30:72.62599945 88:15321.40234 22:100 24:36.78499985 42:1 43:1 90:9367.041992 20:24.92499924 28:39.65999985 27:53.25500107
-1 89:18984.07227 50:2.737748341 51:7.804512626 53:31.38999939 336:47.37200165 309:0 32:63.13999939 324:9500 30:72.58999634 88:15235.13867 22:100 24:30.96500015 42:1 43:1 90:9674.733398 20:11.97000027 28:40.65999985 27:52.74000168
-1 89:19092.86328 50:2.647796568 51:8.016053605 53:34.02000046 336:47.4980011 309:0 32:64.48999786 324:9500 30:72.62599945 88:15177.62988 22:100 24:34.13000107 42:1 43:1 90:9507.701172 20:23.92499924 28:40.15999985 27:53.26499939
-1 89:19129.12695 50:2.687142505 51:7.848539622 53:39.11500168 336:47.76800156 309:0 32:65.26399994 324:9500 30:72.78800201 88:15637.70215 22:100 24:38.68999863 42:1 43:1 90:9525.283203 20:29.29000092 28:40.38000107 27:52.84999847
-1 89:19104.95117 50:2.686244032 51:7.908830345 53:33.75500107 336:47.98400116 309:0 32:66.23600006 324:9500 30:72.94999695 88:15302.2334 22:100 24:32.20500183 42:1 43:1 90:9753.854492 20:28.59000015 28:40.375 27:53
-1 89:19213.74219 50:2.815700634 51:8.005900253 53:32.43500137 336:48.36199951 309:0 32:67.7480011 324:9500 30:73.0039978 88:15541.85449 22:100 24:30.45000076 42:1 43:1 90:9630.77832 20:29.50499916 28:41.08499908 27:53.24000168
-1 89:19298.35742 50:2.901631301 51:8.183742167 53:40.25 336:47.08399963 309:0 32:67.11799622 324:9500 30:73.12999725 88:15666.45703 22:100 24:40.71500015 42:1 43:1 90:9639.569336 20:31.47500038 28:41.54499817 27:53.67499924
-1 89:19165.39063 50:2.74047606 51:8.154957695 53:43.08499908 336:46.95800018 309:0 32:66.90200043 324:9500 30:73.09400177 88:15455.59082 22:100 24:39.68500137 42:1 43:1 90:9639.569336 20:33.79999924 28:40.67499924 27:53.60499954
-1 89:19250.00586 50:2.819403062 51:8.109853446 53:31.40500069 336:47.01200104 309:0 32:68.55799866 324:9500 30:73.0759964 88:15628.11816 22:100 24:32.04999924 42:1 43:1 90:9569.239258 20:29.46500015 28:41.10499954 27:53.49499893
-1 89:19540.11523 50:2.868748622 51:8.210528932 53:40.63999939 336:46.99399948 309:0 32:69.40399933 324:9500 30:73.04000092 88:15570.6084 22:100 24:39.79499817 42:1 43:1 90:9534.075195 20:34.70000076 28:41.36999893 27:53.74000168
-1 89:19552.20313 50:2.656706565 51:8.095535254 53:29.20499992 336:47.04800034 309:0 32:70.61000061 324:9500 30:73.0759964 88:15100.95117 22:100 24:36.34999847 42:1 43:1 90:8593.416016 20:38.88999939 28:40.20999908 27:53.45999908
-1 89:19479.67578 50:2.911070344 51:8.105761577 53:40.24499893 336:46.97600174 309:0 32:69.7460022 324:9500 30:73.18399811 88:15666.45703 22:100 24:37.97999954 42:1 43:1 90:8786.823242 20:38.13999939 28:41.59500122 27:53.48500061
-1 89:19528.02734 50:3.022938977 51:8.038421682 53:37.84000015 336:47.08399963 309:0 32:71.59999847 324:9500 30:73.22000122 88:15608.94824 22:100 24:40.79000092 42:1 43:1 90:9208.800781 20:39.99000168 28:42.18000031 27:53.31999969
-1 89:19733.52148 50:2.913905533 51:8.241502829 53:34.69499969 336:46.92200089 309:0 32:72.96800232 324:9500 30:73.27400208 88:15599.36328 22:100 24:34.75999832 42:1 43:1 90:9112.097656 20:36.28499985 28:41.61000061 27:53.81499863
-1 89:19322.5332 50:2.817551818 51:8.150851511 53:37.04999924 336:46.95800018 309:0 32:72.1760025 324:9500 30:73.27400208 88:15762.30566 22:100 24:42.50500107 42:1 43:1 90:10360.44727 20:38.67499924 28:41.09500122 27:53.59500122
-1 89:19262.09375 50:2.891271929 51:7.997782476 53:29.56999969 336:46.92200089 309:0 32:73.04000092 324:9500 30:73.32800293 88:15541.85449 22:100 24:29.62999916 42:1 43:1 90:9903.304688 20:40.70000076 28:41.49000168 27:53.22000122
-1 89:19769.78516 50:2.959506674 51:8.420514246 53:38.99499893 336:46.92200089 309:0 32:73.79599762 324:9500 30:73.41799927 88:15752.7207 22:100 24:39.36000061 42:1 43:1 90:9446.163086 20:40.09500122 28:41.84999847 27:54.24499893
-1 89:19842.3125 50:2.988234684 51:8.324462963 53:37.23500061 336:46.95800018 309:0 32:74.12000275 324:9500 30:73.48999786 88:15781.47559 22:100 24:34.49000168 42:1 43:1 90:9243.964844 20:39.10499954 28:42 27:54.01499939
-1 89:19395.06055 50:3.129559184 51:8.349453569 53:40 336:46.92200089 309:0 32:75.16400146 324:9500 30:73.52600098 88:15599.36328 22:100 24:38.39500046 42:1 43:1 90:9709.898438 20:44.09999847 28:42.72499847 27:54.07500076
-1 89:19963.19141 50:3.261808782 51:8.456188484 53:33.80500031 336:46.92200089 309:0 32:76.06400299 324:9500 30:73.54399872 88:16059.43555 22:100 24:32.68000031 42:1 43:1 90:9428.580078 20:43.25500107 28:43.38499832 27:54.33000183
-1 89:19830.22461 50:3.243571512 51:8.332787925 53:28.31999969 336:47.15599823 309:0 32:75.3259964 324:9500 30:73.50800323 88:15800.64551 22:100 24:30.78000069 42:1 43:1 90:9674.733398 20:41.65499878 28:43.29499817 27:54.03499985
-1 89:19479.67578 50:3.200265749 51:8.210528932 53:33.72999954 336:46.86800003 309:0 32:75.3259964 324:9500 30:73.54399872 88:15685.62695 22:100 24:30.64500046 42:1 43:1 90:9525.283203 20:41.65999985 28:43.08000183 27:53.74000168
-1 89:19721.43359 50:3.18024747 51:8.148798124 53:33.90999985 336:46.61600113 309:0 32:74.56999969 324:9500 30:73.52600098 88:15656.87207 22:100 24:31.80999947 42:1 43:1 90:9718.689453 20:42.52500153 28:42.97999954 27:53.59000015
-1 89:19806.04883 50:3.143422453 51:8.318223077 53:31.42499924 336:46.31000137 309:0 32:75.12799835 324:9500 30:73.45400238 88:15829.39941 22:100 24:32.125 42:1 43:1 90:9402.207031 20:46.125 28:42.79499817 27:54
-1 89:19914.83984 50:3.14937621 51:8.326544109 53:27.40500069 336:46.29199982 309:0 32:76.13600159 324:9500 30:73.41799927 88:15628.11816 22:100 24:27.95999908 42:1 43:1 90:9973.634766 20:46.375 28:42.82500076 27:54.02000046
-1 89:19685.16992 50:3.168274443 51:8.272551775 53:43.83499908 336:46.34600067 309:0 32:75.41600037 324:9500 30:73.34600067 88:15743.13574 22:100 24:44.15000153 42:1 43:1 90:9428.580078 20:40.84999847 28:42.91999817 27:53.88999939
-1 89:19854.40039 50:3.360165156 51:8.403761001 53:36.23500061 336:46.36399841 309:0 32:76.71199799 324:9500 30:73.29199982 88:16078.60547 22:100 24:32.64500046 42:1 43:1 90:8804.405273 20:47.20000076 28:43.86500168 27:54.20500183
-1 89:20204.94922 50:3.278074119 51:8.416324365 53:33.86500168 336:46.41799927 309:0 32:77.2519989 324:9500 30:73.23799896 88:15886.9082 22:100 24:35.29000092 42:1 43:1 90:9340.668945 20:45.45000076 28:43.46500015 27:54.23500061
-1 89:19866.48828 50:3.32820272 51:8.389116547 53:37.16999817 336:46.47200012 309:0 32:78.18800354 324:9500 30:73.20200348 88:16049.85156 22:100 24:35.43000031 42:1 43:1 90:9419.789063 20:46.90999985 28:43.70999908 27:54.16999817
-1 89:19951.10352 50:3.32511996 51:8.305752141 53:32.95999908 336:46.31000137 309:0 32:77.79199982 324:9500 30:73.27400208 88:16021.09668 22:100 24:32.42499924 42:1 43:1 90:9560.448242 20:47.90000153 28:43.69499969 27:53.97000122
-1 89:19793.96094 50:3.436191367 51:8.382846186 53:30.88500023 336:46.36399841 309:0 32:78.47599792 324:9500 30:73.54399872 88:16184.03906 22:100 24:31.71500015 42:1 43:1 90:9358.25 20:46.97000122 28:44.22999954 27:54.15499878
-1 89:19636.81836 50:3.078404386 51:8.060829017 53:40.93000031 336:46.34600067 309:0 32:78.20600128 324:9500 30:73.61599731 88:15944.41797 22:100 24:40.76499939 42:1 43:1 90:9648.360352 20:41.53499985 28:42.46500015 27:53.375
-1 89:19963.19141 50:3.26079447 51:8.343201893 53:39.375 336:46.11199951 309:0 32:79.08799744 324:9500 30:73.65200043 88:15963.58789 22:100 24:38.875 42:1 43:1 90:9507.701172 20:48.72499847 28:43.38000107 27:54.06000137
-1 89:19515.93945 50:3.134506247 51:8.229104458 53:31.96999931 336:46.14799881 309:0 32:78.00800323 324:9500 30:73.61599731 88:15886.9082 22:100 24:31.74500084 42:1 43:1 90:9736.272461 20:42.72000122 28:42.75 27:53.78499985
-1 89:19225.83008 50:2.866877041 51:7.983589227 53:44.09000015 336:46.09400177 309:0 32:78.88999939 324:9500 30:73.58000183 88:15359.74219 22:100 24:44.27500153 42:1 43:1 90:9050.558594 20:47.09000015 28:41.36000061 27:53.18500137
-1 89:19407.14844 50:2.734113811 51:8.111900649 53:20.69000053 336:46.16600037 309:0 32:78.52999878 324:9500 30:73.61599731 88:15484.34473 22:100 24:21.94499969 42:1 43:1 90:11002.20508 20:42.18999863 28:40.63999939 27:53.5
-1 89:19370.88477 50:2.964282788 51:8.264264762 53:27.36499977 336:46.11199951 309:0 32:78.7460022 324:9500 30:73.56199646 88:15589.77832 22:100 24:25.03499985 42:1 43:1 90:9806.601563 20:46.90000153 28:41.875 27:53.86999893
-1 89:19455.5 50:2.93950122 51:8.089403984 53:28.875 336:46.11199951 309:0 32:79.5739975 324:9500 30:73.50800323 88:15417.25098 22:100 24:20.52499962 42:1 43:1 90:10386.82129 20:40.94499969 28:41.74499893 27:53.44499969
-1 89:19588.4668 50:3.030685494 51:8.130335426 53:30.39500046 336:46.16600037 309:0 32:78.81800079 324:9500 30:73.50800323 88:15532.26953 22:100 24:30.06999969 42:1 43:1 90:9446.163086 20:46.45000076 28:42.22000122 27:53.54499817
-1 89:19213.74219 50:2.705147593 51:8.042493669 53:34.20000076 336:46.14799881 309:0 32:78.44000244 324:9500 30:73.56199646 88:15426.83594 22:100 24:34.39500046 42:1 43:1 90:9481.327148 20:44.06499863 28:40.47999954 27:53.33000183
-1 89:19068.6875 50:2.705147593 51:7.900774691 53:32 336:46.04000092 309:0 32:78.29599762 324:9500 30:73.43599701 88:15474.75977 22:100 24:31.00499916 42:1 43:1 90:9586.821289 20:43.875 28:40.47999954 27:52.97999954
-1 89:19092.86328 50:2.601767482 51:7.79053638 53:38.63999939 336:45.95000076 309:0 32:77.59400177 324:9500 30:73.34600067 88:15359.74219 22:100 24:34.40999985 42:1 43:1 90:10140.66699 20:45.82500076 28:39.90000153 27:52.70500183
-1 89:18984.07227 50:2.712371113 51:7.90480264 53:40.63499832 336:45.98600006 309:0 32:76.56800079 324:9500 30:73.34600067 88:15340.57227 22:100 24:40.29000092 42:1 43:1 90:9534.075195 20:39.04999924 28:40.52000046 27:52.99000168
-1 89:19237.91797 50:2.89315352 51:7.884678888 53:24.54000092 336:45.93199921 309:0 32:76.85600281 324:9500 30:73.2559967 88:15235.13867 22:100 24:28.12000084 42:1 43:1 90:9015.394531 20:45.10499954 28:41.5 27:52.93999863
-1 89:19141.21484 50:2.780681229 51:7.792530933 53:37.08000183 336:45.9679985 309:0 32:76.69400024 324:9500 30:73.2559967 88:15330.9873 22:100 24:37.77500153 42:1 43:1 90:9375.833008 20:36.77500153 28:40.89500046 27:52.70999908
-1 89:18899.45703 50:2.680858533 51:7.902788504 53:30.96500015 336:46.16600037 309:0 32:76.47799683 324:9500 30:73.27400208 88:15148.875 22:100 24:33.54000092 42:1 43:1 90:9938.469727 20:36.61000061 28:40.34500122 27:52.98500061
-1 89:18754.40234 50:2.855661563 51:8.018085867 53:33.54999924 336:45.80599976 309:0 32:75.55999756 324:9500 30:73.27400208 88:15235.13867 22:100 24:33.74000168 42:1 43:1 90:9630.77832 20:38.54999924 28:41.29999924 27:53.27000046
-1 89:18718.13867 50:2.763274547 51:7.850545042 53:32.57500076 336:45.98600006 309:0 32:75.43399811 324:9500 30:73.12999725 88:15311.81738 22:100 24:36.14500046 42:1 43:1 90:9191.217773 20:43.06000137 28:40.79999924 27:52.85499954
-1 89:18996.16016 50:2.770595362 51:8.042493669 53:39.34999847 336:45.98600006 309:0 32:74.60600281 324:9500 30:73.0039978 88:15503.51465 22:100 24:39.95000076 42:1 43:1 90:9578.030273 20:40.15499878 28:40.84000015 27:53.33000183
