-1 89:23408.24414 50:10.9295832 51:11.00327475 53:37.04999924 336:45.86000061 309:0 32:80.0059967 324:9500 30:73.18399811 88:20492.44141 22:100 24:36.22000122 42:1 43:1 90:9876.931641 20:100 28:67.89499664 27:59.89500046
-1 89:23214.83594 50:10.58960729 51:10.86986299 53:39.53499985 336:45.84199905 309:0 32:80.83399963 324:9500 30:73.2559967 88:20425.34766 22:100 24:38.94499969 42:1 43:1 90:9683.524414 20:22.51000023 28:67.10500336 27:59.625
-1 89:23650.00195 50:11.03421286 51:10.60852948 53:32.32500076 336:46.25600052 309:0 32:80.33000183 324:9500 30:73.23799896 88:20847.08008 22:100 24:36.09500122 42:1 43:1 90:9314.294922 20:14.49499989 28:68.13500214 27:59.09000015
-1 89:23722.5293 50:11.17469354 51:10.88956348 53:35.13999939 336:44.77999878 309:0 32:80.41999817 324:9500 30:73.29199982 88:20617.04492 22:100 24:34.54000092 42:1 43:1 90:9578.030273 20:8.93999958 28:68.45500183 27:59.66500092
-1 89:23746.70508 50:11.2497788 51:10.78393957 53:33.82500076 336:44.56399918 309:0 32:80.40200043 324:9500 30:73.30999756 88:20684.13867 22:100 24:38.23500061 42:1 43:1 90:10219.78809 20:15.35000038 28:68.625 27:59.45000076
-1 89:23734.61719 50:10.87317312 51:10.83298556 53:28.52000046 336:44.54600143 309:0 32:80.54599762 324:9500 30:73.30999756 88:20770.40234 22:100 24:28.69499969 42:1 43:1 90:9428.580078 20:3.184999943 28:67.76499939 27:59.54999924
-1 89:23589.5625 50:10.73509673 51:10.65464291 53:31.19499969 336:44.31200027 309:0 32:81.06800079 324:9500 30:73.23799896 88:20770.40234 22:100 24:31.74500084 42:1 43:1 90:9279.129883 20:45.09000015 28:67.44499969 27:59.18500137
-1 89:23867.58398 50:11.51957271 51:10.73991719 53:29.42499924 336:44.22200012 309:0 32:81.39199829 324:9500 30:73.32800293 88:20933.34375 22:100 24:29.96500015 42:1 43:1 90:9261.546875 20:37.44499969 28:69.23000336 27:59.36000061
-1 89:23891.75977 50:11.2497788 51:10.78883712 53:28.35000038 336:43.98799896 309:0 32:82.0039978 324:9500 30:73.34600067 88:20751.23242 22:100 24:27.34499931 42:1 43:1 90:9832.975586 20:76.16000366 28:68.625 27:59.45999908
-1 89:23746.70508 50:11.4299375 51:11.00823478 53:35.63499832 336:44.18600082 309:0 32:82.90399933 324:9500 30:73.30999756 88:20502.02539 22:100 24:34.88000107 42:1 43:1 90:9841.766602 20:60.45000076 28:69.02999878 27:59.90499878
-1 89:23891.75977 50:11.32740565 51:10.9463252 53:30.67499924 336:43.88000107 309:0 32:82.65200043 324:9500 30:73.29199982 88:20990.85352 22:100 24:30.11000061 42:1 43:1 90:9771.4375 20:26.82999992 28:68.80000305 27:59.77999878
-1 89:24157.69336 50:11.42099992 51:11.30846995 53:26.71500015 336:44.00600052 309:0 32:82.63400269 324:9500 30:73.30999756 88:21153.79688 22:100 24:27.49500084 42:1 43:1 90:9208.800781 20:59.40999985 28:69.01000214 27:60.50500107
-1 89:23855.49609 50:11.92839295 51:11.25304567 53:30.98500061 336:43.98799896 309:0 32:82.32800293 324:9500 30:73.23799896 88:20952.51367 22:100 24:29.66500092 42:1 43:1 90:9894.513672 20:23.27000046 28:70.12999725 27:60.39500046
-1 89:24097.25391 50:11.51732432 51:11.06787631 53:31.63999939 336:43.84400177 309:0 32:83.01200104 324:9500 30:73.18399811 88:21077.11719 22:100 24:32.04000092 42:1 43:1 90:9375.833008 20:31.45000076 28:69.22499847 27:60.02500153
-1 89:23928.02344 50:11.16808376 51:10.92656198 53:29.70499992 336:43.68199921 309:0 32:82.61599731 324:9500 30:73.16600037 88:20914.17383 22:100 24:29.89500046 42:1 43:1 90:9454.953125 20:0 28:68.44000244 27:59.74000168
-1 89:23867.58398 50:11.54654757 51:11.11773077 53:37.05500031 336:44.09600067 309:0 32:82.58000183 324:9500 30:73.09400177 88:20875.83594 22:100 24:37.49000168 42:1 43:1 90:9331.876953 20:5.150000095 28:69.29000092 27:60.125
-1 89:24012.63867 50:11.70016103 51:11.0330617 53:37.25999832 336:44.97800064 309:0 32:84.19999695 324:9500 30:73.0039978 88:20923.75977 22:100 24:37.16999817 42:1 43:1 90:9094.514648 20:24.22500038 28:69.62999725 27:59.95500183
-1 89:24024.72656 50:12.11530327 51:11.50635673 53:35.98500061 336:44.76200104 309:0 32:82.72399902 324:9500 30:72.98600006 88:20808.74219 22:100 24:36.20999908 42:1 43:1 90:9279.129883 20:76.43000031 28:70.53500366 27:60.89500046
-1 89:24169.78125 50:11.99049313 51:11.33119191 53:17.25 336:43.79000092 309:0 32:82.70600128 324:9500 30:72.94999695 88:21278.39844 22:100 24:24.46500015 42:1 43:1 90:7503.307617 20:69.61499786 28:70.26499939 27:60.54999924
-1 89:24000.55078 50:11.72740473 51:11.38179122 53:32.88999939 336:44.67200089 309:0 32:83.35399628 324:9500 30:72.87799835 88:21077.11719 22:100 24:32.54499817 42:1 43:1 90:9639.569336 20:99.86000061 28:69.69000244 27:60.65000153
-1 89:24024.72656 50:12.17336064 51:11.30594642 53:31.56999969 336:43.91600037 309:0 32:82.84999847 324:9500 30:72.86000061 88:21067.5332 22:100 24:31.45499992 42:1 43:1 90:9551.657227 20:100 28:70.66000366 27:60.5
-1 89:24169.78125 50:11.7683399 51:11.04051589 53:27.11000061 336:43.97000122 309:0 32:82.56199646 324:9500 30:72.87799835 88:20779.98633 22:100 24:39 42:1 43:1 90:9578.030273 20:41.29000092 28:69.77999878 27:59.97000122
-1 89:23928.02344 50:11.67975702 51:10.8280754 53:30.86000061 336:43.61000061 309:0 32:82.52600098 324:9500 30:72.84200287 88:21019.60742 22:100 24:30.95000076 42:1 43:1 90:9490.118164 20:8.75 28:69.58499908 27:59.54000092
-1 89:23928.02344 50:11.86649915 51:10.80108992 53:33.26499939 336:43.48400116 309:0 32:81.39199829 324:9500 30:72.86000061 88:20847.08008 22:100 24:33.52500153 42:1 43:1 90:9727.481445 20:25.25 28:69.99500275 27:59.48500061
-1 89:24169.78125 50:11.34519284 51:11.12522092 53:16.01000023 336:43.61000061 309:0 32:81.68000031 324:9500 30:72.8239975 88:21038.77734 22:100 24:16.39500046 42:1 43:1 90:9173.635742 20:17.04999924 28:68.83999634 27:60.13999939
-1 89:23976.375 50:11.49039248 51:11.02560879 53:32.34999847 336:43.59199905 309:0 32:81.21199799 324:9500 30:72.78800201 88:20923.75977 22:100 24:33.67499924 42:1 43:1 90:9120.888672 20:32.08000183 28:69.16500092 27:59.93999863
-1 89:23928.02344 50:11.38305835 51:11.14771234 53:29.37999916 336:43.55599976 309:0 32:80.23999786 324:9500 30:72.69799805 88:21029.19336 22:100 24:28.77000046 42:1 43:1 90:9410.998047 20:67.19000244 28:68.92500305 27:60.18500137
-1 89:23976.375 50:11.93528255 51:11.05046037 53:30.76499939 336:43.84400177 309:0 32:80.22200012 324:9500 30:72.60800171 88:20923.75977 22:100 24:31.54000092 42:1 43:1 90:9085.723633 20:16.70000076 28:70.14499664 27:59.99000168
-1 89:23843.4082 50:11.58032203 51:10.83789899 53:29.29000092 336:43.61000061 309:0 32:79.86199951 324:9500 30:72.58999634 88:20904.58984 22:100 24:29.70000076 42:1 43:1 90:9358.25 20:44.45500183 28:69.36499786 27:59.56000137
-1 89:24133.51758 50:11.96516881 51:11.16522459 53:30.70499992 336:43.70000076 309:0 32:80.58200073 324:9500 30:72.44599915 88:20818.32617 22:100 24:31.48999977 42:1 43:1 90:9806.601563 20:44.18000031 28:70.20999908 27:60.22000122
-1 89:24387.36328 50:12.16405773 51:11.26311024 53:29.26000023 336:43.82600021 309:0 32:79.5019989 324:9500 30:72.28399658 88:21105.87109 22:100 24:29.35499954 42:1 43:1 90:9498.910156 20:18.34499931 28:70.63999939 27:60.41500092
-1 89:24254.39648 50:11.71150743 51:11.22288596 53:29.45999908 336:43.48400116 309:0 32:79.08799744 324:9500 30:72.03199768 88:21259.22852 22:100 24:30.60499954 42:1 43:1 90:9701.107422 20:59.79999924 28:69.65499878 27:60.33499908
-1 89:24290.66016 50:12.28297877 51:11.32614074 53:31.89999962 336:44.13199997 309:0 32:78.65599823 324:9500 30:71.95999908 88:20952.51367 22:100 24:31.44000053 42:1 43:1 90:9736.272461 20:65.86000061 28:70.89499664 27:60.54000092
-1 89:24181.86914 50:11.83905236 51:11.56767989 53:37.61000061 336:43.88000107 309:0 32:79.26799774 324:9500 30:71.88800049 88:20923.75977 22:100 24:16.95000076 42:1 43:1 90:9604.404297 20:99.94000244 28:69.93499756 27:61.01499939
-1 89:24024.72656 50:11.99971225 51:11.43253063 53:35.13000107 336:44.15000153 309:0 32:78.81800079 324:9500 30:71.85199738 88:20741.64648 22:100 24:34.47499847 42:1 43:1 90:9613.195313 20:94.22499847 28:70.28500366 27:60.75
-1 89:24012.63867 50:11.99279574 51:11.29585777 53:39.26499939 336:44.33000183 309:0 32:77.98999786 324:9500 30:71.76200104 88:20885.41992 22:100 24:36.97000122 42:1 43:1 90:9964.84375 20:19.29999924 28:70.26999664 27:60.47999954
-1 89:24024.72656 50:11.41653108 51:11.06538672 53:28.39500046 336:44.27600098 309:0 32:77.30599976 324:9500 30:71.72599792 88:21048.36328 22:100 24:30.08499908 42:1 43:1 90:9156.052734 20:10.15999985 28:69 27:60.02000046
-1 89:23831.32031 50:11.59159514 51:10.91668786 53:29.44499969 336:44.13199997 309:0 32:77.66600037 324:9500 30:71.69000244 88:20904.58984 22:100 24:30.21500015 42:1 43:1 90:9305.503906 20:8.850000381 28:69.38999939 27:59.72000122
-1 89:24060.99023 50:11.62319452 51:11.06787631 53:17.81999969 336:44.36600113 309:0 32:77.59400177 324:9500 30:71.70800018 88:21086.70117 22:100 24:19.94499969 42:1 43:1 90:8690.120117 20:83.13500214 28:69.45999908 27:60.02500153
-1 89:23770.88086 50:11.42770354 51:11.16021823 53:12.82499981 336:44.47399902 309:0 32:76.9280014 324:9500 30:71.61799622 88:21010.02344 22:100 24:14.59500027 42:1 43:1 90:8918.69043 20:39.15499878 28:69.02500153 27:60.20999908
-1 89:23722.5293 50:11.26527864 51:11.05792196 53:35.79000092 336:44.67200089 309:0 32:76.47799683 324:9500 30:71.58200073 88:20808.74219 22:100 24:35.59500122 42:1 43:1 90:9595.613281 20:39.27999878 28:68.66000366 27:60.00500107
-1 89:23746.70508 50:11.41206333 51:11.16021823 53:32.68000031 336:44.67200089 309:0 32:76.35199738 324:9500 30:71.56400299 88:20827.91016 22:100 24:32.34999847 42:1 43:1 90:9639.569336 20:30.98999977 28:68.98999786 27:60.20999908
-1 89:23807.14453 50:11.35854987 51:10.80599237 53:28.97999954 336:44.49200058 309:0 32:76.4240036 324:9500 30:71.54599762 88:20664.96875 22:100 24:29.43000031 42:1 43:1 90:9410.998047 20:28.13500023 28:68.87000275 27:59.49499893
-1 89:23940.11133 50:11.52406348 51:10.90928643 53:32.54999924 336:44.34799957 309:0 32:76.62200165 324:9500 30:71.51000214 88:20751.23242 22:100 24:30.45499992 42:1 43:1 90:10114.29395 20:48.20500183 28:69.23999786 27:59.70500183
-1 89:23589.5625 50:10.64722382 51:10.61337672 53:28.04999924 336:45.12200165 309:0 32:76.02799988 324:9500 30:71.51000214 88:20645.79883 22:100 24:28.79999924 42:1 43:1 90:9349.458984 20:84.78500366 28:67.23999786 27:59.09999847
-1 89:23263.1875 50:10.6258625 51:10.73503177 53:32.81999969 336:45.2480011 309:0 32:75.2539978 324:9500 30:71.69000244 88:20540.36523 22:100 24:33.06000137 42:1 43:1 90:9393.415039 20:15.18000031 28:67.19000244 27:59.34999847
-1 89:23879.67188 50:11.17248776 51:10.86494232 53:28.64999962 336:45.04999924 309:0 32:74.56999969 324:9500 30:71.7440033 88:20760.81641 22:100 24:29.42499924 42:1 43:1 90:9173.635742 20:40.13499832 28:68.44999695 27:59.61500168
-1 89:23940.11133 50:11.19012481 51:11.02312709 53:30.74500084 336:44.47399902 309:0 32:75.21800232 324:9500 30:71.70800018 88:20895.00586 22:100 24:30.47999954 42:1 43:1 90:9595.613281 20:98.09500122 28:68.48999786 27:59.93500137
-1 89:23541.21094 50:11.05827853 51:10.88709922 53:35.00500107 336:45.86000061 309:0 32:74.87599945 324:9500 30:71.77999878 88:20645.79883 22:100 24:35.18999863 42:1 43:1 90:9402.207031 20:76.12000275 28:68.19000244 27:59.65999985
-1 89:23275.27539 50:10.90135684 51:10.90435265 53:37.29999924 336:45.39199829 309:0 32:75.19999695 324:9500 30:71.88800049 88:20300.74414 22:100 24:30.01000023 42:1 43:1 90:9613.195313 20:0.959999979 28:67.83000183 27:59.69499969
-1 89:23662.08984 50:11.01673098 51:10.47335015 53:30.98500061 336:44.56399918 309:0 32:75.0739975 324:9500 30:71.94200134 88:20693.72266 22:100 24:30.80500031 42:1 43:1 90:9534.075195 20:15.91499996 28:68.09500122 27:58.81000137
-1 89:23577.47461 50:11.34519284 51:10.83298556 53:38.02000046 336:45.10400009 309:0 32:74.76799774 324:9500 30:71.9240036 88:20655.38281 22:100 24:37.54000092 42:1 43:1 90:9595.613281 20:71.73500061 28:68.83999634 27:59.54999924
-1 89:23565.38672 50:11.25420644 51:10.79128735 53:35.05500031 336:45.37400055 309:0 32:74.26399994 324:9500 30:71.85199738 88:20664.96875 22:100 24:36.02500153 42:1 43:1 90:9191.217773 20:1.929999948 28:68.63500214 27:59.46500015
-1 89:23915.93555 50:11.26970674 51:10.88956348 53:30.40500069 336:45.10400009 309:0 32:74.35399628 324:9500 30:71.83399963 88:20770.40234 22:100 24:30.56500053 42:1 43:1 90:9507.701172 20:62.14500046 28:68.66999817 27:59.66500092
-1 89:23722.5293 50:11.66163779 51:10.84281195 53:24.77499962 336:46.13000107 309:0 32:74.35399628 324:9500 30:71.76200104 88:20645.79883 22:100 24:25.37000084 42:1 43:1 90:9182.426758 20:81.25499725 28:69.54499817 27:59.56999969
-1 89:23782.96875 50:11.30075103 51:11.06787631 53:35.43999863 336:45.84199905 309:0 32:74.1740036 324:9500 30:71.72599792 88:20703.30859 22:100 24:35.40499878 42:1 43:1 90:9507.701172 20:53.47499847 28:68.73999786 27:60.02500153
-1 89:23782.96875 50:11.26749255 51:10.90188628 53:12.71000004 336:45.82400131 309:0 32:74.4260025 324:9500 30:71.7440033 88:20233.65039 22:100 24:31 42:1 43:1 90:9604.404297 20:0 28:68.66500092 27:59.68999863
-1 89:23722.5293 50:11.31185203 51:10.74969035 53:39.05500031 336:45.2480011 309:0 32:74.30000305 324:9500 30:71.77999878 88:20406.17773 22:100 24:35.17499924 42:1 43:1 90:10175.83203 20:64.73999786 28:68.76499939 27:59.38000107
-1 89:23251.09961 50:10.87317312 51:10.7692516 53:36.63000107 336:45.4280014 309:0 32:74.01200104 324:9500 30:71.7440033 88:20463.6875 22:100 24:37.02500153 42:1 43:1 90:9560.448242 20:18.90500069 28:67.76499939 27:59.41999817
-1 89:23589.5625 50:11.03421286 51:10.4901879 53:32.00999832 336:45.2480011 309:0 32:73.74199677 324:9500 30:71.77999878 88:20549.95117 22:100 24:33.47000122 42:1 43:1 90:9191.217773 20:37.43500137 28:68.13500214 27:58.84500122
-1 89:23758.79297 50:11.49263414 51:10.83298556 53:31.51000023 336:45.55400085 309:0 32:73.81400299 324:9500 30:71.77999878 88:20645.79883 22:100 24:31.625 42:1 43:1 90:9621.986328 20:85.16999817 28:69.16999817 27:59.54999924
-1 89:23601.65039 50:11.26527864 51:10.92162328 53:35.70500183 336:45.4640007 309:0 32:73.63400269 324:9500 30:71.81600189 88:20779.98633 22:100 24:35.42499924 42:1 43:1 90:9560.448242 20:7.489999771 28:68.66000366 27:59.72999954
-1 89:23504.94727 50:11.06046674 51:10.81825742 53:32.96500015 336:45.64400101 309:0 32:73.20200348 324:9500 30:71.76200104 88:20482.85742 22:100 24:32.11999893 42:1 43:1 90:9718.689453 20:0 28:68.19499969 27:59.52000046
-1 89:23928.02344 50:11.41429877 51:10.83052937 53:33.09999847 336:45.31999969 309:0 32:73.40000153 324:9500 30:71.77999878 88:20569.12109 22:100 24:32.04999924 42:1 43:1 90:9832.975586 20:20.57500076 28:68.99500275 27:59.54499817
-1 89:23456.5957 50:10.97528186 51:10.81580334 53:35.58499908 336:46.16600037 309:0 32:73.12999725 324:9500 30:71.83399963 88:20310.33008 22:100 24:35.14500046 42:1 43:1 90:9604.404297 20:40.32500076 28:68 27:59.51499939
-1 89:23408.24414 50:10.73724446 51:10.5239145 53:33.11000061 336:45.91400146 309:0 32:73.40000153 324:9500 30:72.06800079 88:20636.21484 22:100 24:32.10499954 42:1 43:1 90:9490.118164 20:0 28:67.44999695 27:58.91500092
-1 89:23613.73828 50:11.06046674 51:10.60126031 53:33.70500183 336:45.33800125 309:0 32:73.97599792 324:9500 30:72.12200165 88:20473.27148 22:100 24:30.74500084 42:1 43:1 90:10008.79883 20:74.13999939 28:68.19499969 27:59.07500076
-1 89:23142.30859 50:10.1585271 51:10.270246 53:40.77000046 336:46.14799881 309:0 32:73.59799957 324:9500 30:72.10399628 88:20214.48047 22:100 24:42.43000031 42:1 43:1 90:8189.020996 20:1.440000057 28:66.08000183 27:58.38499832
-1 89:23746.70508 50:11.06484732 51:10.82561991 53:31 336:45.33800125 309:0 32:73.05799866 324:9500 30:72.10399628 88:20664.96875 22:100 24:30.86499977 42:1 43:1 90:9542.866211 20:50.06499863 28:68.20500183 27:59.53499985
-1 89:23190.66016 50:11.05389958 51:10.76680639 53:0 336:45.7159996 309:0 32:72.69799805 324:9500 30:72.08599854 88:20329.49805 22:0 24:0 42:1 43:1 90:10061.54688 20:35.02000046 28:68.18000031 27:59.41500092
-1 89:23565.38672 50:10.57682709 51:10.53838911 53:0 336:45.35599899 309:0 32:73.0039978 324:9500 30:72.13999939 88:20415.76172 22:83.30999756 24:0 42:1 43:1 90:5890.111328 20:0 28:67.07499695 27:58.94499969
-1 89:23190.66016 50:10.67289765 51:11.07036435 53:100 336:45.60800171 309:0 32:72.03199768 324:9500 30:72.19400024 88:20540.36523 22:100 24:100 42:1 43:1 90:19630.7793 20:58.34500122 28:67.30000305 27:60.02999878
-1 89:23118.13281 50:10.7286519 51:10.90435265 53:85.80500031 336:45.62599945 309:0 32:71.9240036 324:9500 30:72.21199799 88:20262.4043 22:86.45500183 24:100 42:1 43:1 90:19806.60352 20:0 28:67.43000031 27:59.69499969
-1 89:23093.95703 50:10.82990549 51:11.32361473 53:100 336:46.52600098 309:0 32:71.63600159 324:9500 30:72.1760025 88:20463.6875 22:100 24:100 42:1 43:1 90:20439.57031 20:27.59000015 28:67.66500092 27:60.53499985
-1 89:23214.83594 50:10.78458918 51:11.06040859 53:100 336:45.48199844 309:0 32:71.69000244 324:9500 30:72.23000336 88:20300.74414 22:99.88500214 24:98.08000183 42:1 43:1 90:19876.93164 20:28.38999939 28:67.55999756 27:60.00999832
-1 89:22960.99023 50:10.57044225 51:11.16021823 53:100 336:46.49000168 309:0 32:71.94200134 324:9500 30:72.21199799 88:20061.12305 22:100 24:100 42:1 43:1 90:19393.41602 20:44.65999985 28:67.05999756 27:60.20999908
-1 89:23106.04492 50:10.1357141 51:10.93397079 53:100 336:45.80599976 309:0 32:71.81600189 324:9500 30:72.19400024 88:20310.33008 22:100 24:100 42:1 43:1 90:19270.33984 20:66.46499634 28:66.02500153 27:59.75500107
-1 89:23021.42969 50:10.57044225 51:11.0131981 53:96.80500031 336:46.04000092 309:0 32:72.58999634 324:9500 30:72.15799713 88:20329.49805 22:98.31500244 24:99.60500336 42:1 43:1 90:19657.15234 20:25.85499954 28:67.05999756 27:59.91500092
-1 89:23045.60547 50:10.4897766 51:10.76191328 53:100 336:46.04000092 309:0 32:72.06800079 324:9500 30:72.12200165 88:20291.16016 22:100 24:100 42:1 43:1 90:19604.40625 20:61.09500122 28:66.87000275 27:59.40499878
-1 89:22779.67188 50:10.35269085 51:10.95869029 53:100 336:46.18399811 309:0 32:71.61799622 324:9500 30:72.05000305 88:20396.59375 22:100 24:100 42:1 43:1 90:19252.75781 20:19.39999962 28:66.54499817 27:59.80500031
-1 89:22803.84766 50:10.33170365 51:10.88217363 53:100 336:45.64400101 309:0 32:71.58200073 324:9500 30:72.12200165 88:20415.76172 22:100 24:100 42:1 43:1 90:19630.7793 20:18.875 28:66.49500275 27:59.65000153
-1 89:23009.3418 50:10.65150064 51:11.0330617 53:100 336:46.29199982 309:0 32:70.98799896 324:9500 30:72.01399994 88:20339.08398 22:100 24:100 42:1 43:1 90:19859.34961 20:0 28:67.25 27:59.95500183
-1 89:23106.04492 50:10.58960729 51:10.89449117 53:100 336:45.66199875 309:0 32:71.34799957 324:9500 30:71.94200134 88:20195.31055 22:100 24:100 42:1 43:1 90:20000.00977 20:63.34000015 28:67.10500336 27:59.67499924
-1 89:22610.44141 50:10.25427477 51:10.66679769 53:100 336:45.73400116 309:0 32:71.63600159 324:9500 30:71.94200134 88:19773.57813 22:100 24:100 42:1 43:1 90:19411 20:42.84999847 28:66.30999756 27:59.20999908
-1 89:23226.92383 50:10.27516602 51:10.20152585 53:30.375 336:45.5 309:0 32:72.69799805 324:9500 30:71.94200134 88:20137.80273 22:100 24:30.62000084 42:1 43:1 90:9947.260742 20:21.27000046 28:66.36000061 27:58.24000168
-1 89:23275.27539 50:10.81047098 51:10.4901879 53:36.66999817 336:45.9679985 309:0 32:73.2559967 324:9500 30:71.9960022 88:20530.78125 22:100 24:36.75999832 42:1 43:1 90:9490.118164 20:72.73000336 28:67.62000275 27:58.84500122
-1 89:23347.80273 50:10.29608406 51:10.52150267 53:35.27999878 336:45.91400146 309:0 32:73.70600128 324:9500 30:72.01399994 88:20147.38672 22:100 24:34.75500107 42:1 43:1 90:9709.898438 20:1.294999957 28:66.41000366 27:58.90999985
-1 89:23251.09961 50:10.10258862 51:10.24888834 53:33.81999969 336:45.55400085 309:0 32:74.48000336 324:9500 30:72.13999939 88:20128.2168 22:100 24:33.74499893 42:1 43:1 90:9551.657227 20:44.56999969 28:65.94499969 27:58.34000015
-1 89:23081.86914 50:10.0736606 51:10.4829699 53:38.38999939 336:46.31000137 309:0 32:75.12799835 324:9500 30:72.15799713 88:20128.2168 22:100 24:37.66999817 42:1 43:1 90:9630.77832 20:91.86000061 28:65.875 27:58.83000183
